id,title,channel,durationSeconds,published
0mgnf6t9VEc,"Watched Starving polar bear pounces on a seal | The Hunt - BBC","BBC",217,"2017-03-24T00:43:36.158Z"
skoWevMUemc,"Watched Leopard Seal Kills Emperor Penguin | Blue Planet | BBC Earth","BBC Earth",253,"2017-03-24T00:38:26.115Z"
VQAt0MZEyTQ,"Watched The Sisder Mary Incident Tape 12 Ghost Caught on Video Camera","Mark Apsolon",497,"2017-03-23T22:13:12.558Z"
TiggroCcJ9U,"Watched Get Windows 10 On Your iPhone","iReviews",249,"2017-03-23T22:12:51.462Z"
heDKi42CD1A,"Watched The Difference Between Concrete and Cement","Today I Found Out",234,"2017-03-23T22:06:25.521Z"
PwylW_sUfQY,"Watched Real Bird's Reaction to Digibirds  Part 2","Mizzy's Parrots",73,"2017-03-23T22:04:29.609Z"
Q7rmdzbxkw4,"Watched Angry Ram gets Fleeced","Angry Ram",166,"2017-03-23T22:00:29.097Z"
NT18HPqFw7k,"Watched 2018 Peterbilt 389 Flat Top Legendary Black X15 Cummins Custom Lights","Peterbilt Steve",756,"2017-03-23T21:57:38.767Z"
yzChXnom-UQ,"Watched 2017 Lake Mead Update - Abandoned Marina - MotoVlog 003","Living in Las Vegas",443,"2017-03-23T21:53:42.940Z"
sE--OQyzTNs,"Watched Raccoon Vs Rock Crab | Blue Planet | BBC Earth","BBC Earth",228,"2017-03-23T21:47:12.520Z"
1FI7rx8ucTc,"Watched Who Films Me? Do I Travel Alone? Comments & Questions Answered","Strictly Dumpling",865,"2017-03-23T21:32:56.495Z"
PQbScg3r1oQ,"Watched Spider Dances For His Life!! | Life Story | BBC","BBC Earth",254,"2017-03-23T21:28:37.721Z"
WVAcqRJ_WQM,"Watched What If All Cats Died Right Now?","Life Noggin",148,"2017-03-23T20:09:03.049Z"
TXPg3M2vMtQ,"Watched Great Salt Lake drying up as plans to punch hole through causeway are delayed","KSL News Utah",148,"2017-03-23T20:05:48.148Z"
S3R4k7YlEXc,"Watched YIKES! GIANT STABBING ROACH!","Brave Wilderness",732,"2017-03-23T19:56:38.379Z"
5jOlTfE5EwE,"Watched SKUNKED!","Brave Wilderness",621,"2017-03-23T19:10:44.808Z"
FqISqL8M8yQ,"Watched PUKE Fruit Challenge! GROSS!","Brave Wilderness",535,"2017-03-23T19:04:33.381Z"
oS830cxjVFk,"Watched GIANT SCREAMING FROG!","Brave Wilderness",619,"2017-03-23T19:01:33.266Z"
9JTMlQKQ2_E,"Watched MONSTER River Shrimp!","Brave Wilderness",802,"2017-03-23T18:52:28.564Z"
FemD_nnsUbk,"Watched Kid Cuisine All Star Chicken Nuggets - WHAT ARE KIDS EATING??? - The Wolfe Pit","TheWolfePit",415,"2017-03-23T18:46:58.493Z"
c8Z-zQEEAdQ,"Watched Crispy Full Chicken Fries - Cooking Crispy and Moist Fried Chickens - Deep Frying Full Chickens","My Money My Food",652,"2017-03-23T18:45:37.509Z"
1lKEuJWtwm8,"Watched Dollar Tree Extra Value Beef & HEART Patties - WHAT ARE WE EATING?? The Wolfe Pit","TheWolfePit",370,"2017-03-23T18:29:09.413Z"
QCGKvGisptg,"Watched Deep Fried Strip Steak","Cowboy Kent Rollins",345,"2017-03-23T18:21:00.847Z"
cjxk3s-GlYk,"Watched Top 10 WORST THINGS FOR YOUR HERMIT CRABS!!! | Collaboration video with Eva Linder:)","Paulina Pech",539,"2017-03-23T18:18:07.071Z"
mmYYuQvZgPQ,"Watched Unboxing GIANT Hermit Crabs!","Vulture Tech",347,"2017-03-23T18:13:47.385Z"
elhHahLJ_10,"Watched Giant Hermit Crab Changing Shells - Documentary Short - 1080p","YankeeLiveBait",168,"2017-03-23T18:06:03.864Z"
N9gjbYpBX7g,"Watched Who Will Fix This Dangerous Dam?","CBS News Sacramento",232,"2017-03-23T18:00:45.491Z"
k0dEzY-xld8,"Watched The BMW Isetta Is the Strangest BMW of All Time","Doug DeMuro",887,"2017-03-23T17:49:48.610Z"
NhOVDDiSvMM,"Watched Here's What Happens If You Get Too​ Close To A Neutron Star","Science Channel",185,"2017-03-23T15:28:01.790Z"
OIfk6M7k77U,"Watched Is LSD Really That Dangerous?","Seeker",286,"2017-03-23T15:22:49.020Z"
lPWEKUQLb9Y,"Watched Swallows Searching for Water in the Deadly Sahara Desert |Africa | BBC Earth","BBC Earth",201,"2017-03-23T15:19:23.753Z"
2x2NomP0fd0,"Watched 5 Disturbing Things Found in FOOD [Part II] | SERIOUSLY STRANGE #77","Rob Gavagan",555,"2017-03-23T15:11:33.151Z"
GcUfgqmSt_Y,"Watched Science: How to Slice Steak and Make Cheap Beef Cuts (like Flank Steak) Tender with Only Your Knife","America's Test Kitchen",157,"2017-03-23T15:09:05.893Z"
wU0PYcCsL6o,"Watched The Dream Of Life - Alan Watts","T&H - Inspiration & Motivation",219,"2017-03-23T02:25:41.072Z"
vPQ5qGTb6Qw,"Watched Pickled Eggs -  How To Make Pickled Eggs - The Wolfe Pit","TheWolfePit",215,"2017-03-23T00:12:48.880Z"
YJai2gfdXCM,"Watched The World's Hottest Chip // Paqui's 1 Chip Challenge","HellthyJunkFood",498,"2017-03-23T00:04:47.189Z"
eBCjBvQWknc,"Watched MIT Ignores Note  Cracks Open Time Capsule 942 Years Early - Newsy","Newsy Science",91,"2017-03-22T23:38:39.784Z"
L434sdb74eY,"Watched Testing The Atomic Bomb | Hiroshima | BBC","BBC Studios",257,"2017-03-22T23:34:13.037Z"
z3amUhalXd8,"Watched New leader kills monkey babies - Monkey Warriors - BBC animals","BBC Studios",242,"2017-03-22T23:28:14.112Z"
30RvJEZrHeU,"Watched Heartbreaking! Ultimate Penguin Sacrifice | Life in the Freezer | BBC","BBC Earth",187,"2017-03-22T23:25:07.990Z"
BAkfazw0aAo,"Watched Daughter Wolf Sneaks Away to Mate with Outcast Male | BBC Earth","BBC Earth",250,"2017-03-22T23:20:44.212Z"
f1dnocPQXDQ,"Watched https://www.youtube.com/watch?v=f1dnocPQXDQ","Unknown",256,"2017-10-28T22:31:23.832Z"
4XW-JAfI4CM,"Watched Hungry-Man Fried Chicken - Oven vs. Microwave - WHAT ARE WE EATING? - The Wolfe Pit","TheWolfePit",601,"2017-03-22T22:58:38.646Z"
i8leeedH71c,"Watched Buy NOW? Or Wait for Surface Pro 5?? - Surface Pro 4 Review","Linus Tech Tips",518,"2017-03-24T03:01:44.810Z"
7HSCkoQtwJU,"Watched Here's How To Make The iPhone Great Again...","Unbox Therapy",298,"2017-03-22T03:47:48.388Z"
UxQdS0pbpKo,"Watched Breazeale Nuclear Reactor Start up  500kW  1MW  and Shut Down","Alex Landress",566,"2017-03-22T03:23:18.035Z"
LLCKvXVyHTc,"Watched https://www.youtube.com/watch?v=LLCKvXVyHTc","Unknown",361,"2017-03-22T03:13:28.645Z"
XakK81edKFA,"Watched https://www.youtube.com/watch?v=XakK81edKFA","Unknown",1295,"2017-03-22T00:50:09.592Z"
iFQAQQlwKmw,"Watched https://www.youtube.com/watch?v=iFQAQQlwKmw","Unknown",294,"2017-03-21T14:57:11.401Z"
qyriUDx0uss,"Watched https://www.youtube.com/watch?v=qyriUDx0uss","Unknown",103,"2017-03-21T14:55:14.945Z"
H0r4iREkiMY,"Watched https://www.youtube.com/watch?v=H0r4iREkiMY","Unknown",139,"2017-03-21T14:52:58.472Z"
RSBELBEFoBo,"Watched https://www.youtube.com/watch?v=RSBELBEFoBo","Unknown",651,"2017-03-21T14:44:49.990Z"
r6uwtW6uU38,"Watched https://www.youtube.com/watch?v=r6uwtW6uU38","Unknown",510,"2017-03-21T14:43:10.123Z"
r6uwtW6uU38,"Watched https://www.youtube.com/watch?v=r6uwtW6uU38","Unknown",510,"2017-03-21T14:43:10.123Z"
Z1Zp108yUq8,"Watched https://www.youtube.com/watch?v=Z1Zp108yUq8","Unknown",548,"2017-03-21T06:00:58.638Z"
9mwxiFTC-ig,"Watched https://www.youtube.com/watch?v=9mwxiFTC-ig","Unknown",104,"2017-03-21T05:59:20.025Z"
8YoQm5X_NX0,"Watched https://www.youtube.com/watch?v=8YoQm5X_NX0","Unknown",151,"2017-03-21T05:57:43.468Z"
yB2Q0zq-N_E,"Watched https://www.youtube.com/watch?v=yB2Q0zq-N_E","Unknown",207,"2017-03-21T05:54:11.334Z"
pgkUIUoGrM4,"Watched https://www.youtube.com/watch?v=pgkUIUoGrM4","Unknown",75,"2017-03-21T04:01:56.498Z"
NxOOnKL265I,"Watched https://www.youtube.com/watch?v=NxOOnKL265I","Unknown",209,"2017-03-21T03:51:00.394Z"
Sx_qTIhtLj8,"Watched https://www.youtube.com/watch?v=Sx_qTIhtLj8","Unknown",558,"2017-03-21T03:19:09.657Z"
vNhORnwcQcU,"Watched https://www.youtube.com/watch?v=vNhORnwcQcU","Unknown",181,"2017-03-21T03:14:47.833Z"
VymFidhYPis,"Watched https://www.youtube.com/watch?v=VymFidhYPis","Unknown",950,"2017-03-21T02:29:39.090Z"
5qhJA89dTSI,"Watched https://www.youtube.com/watch?v=5qhJA89dTSI","Unknown",142,"2017-03-21T02:08:46.505Z"
folGbJNkx0g,"Watched https://www.youtube.com/watch?v=folGbJNkx0g","Unknown",146,"2017-03-21T02:06:32.821Z"
hjWf0w-awh0,"Watched https://www.youtube.com/watch?v=hjWf0w-awh0","Unknown",201,"2017-03-21T02:03:24.531Z"
NJbxZoWY_4M,"Watched https://www.youtube.com/watch?v=NJbxZoWY_4M","Unknown",151,"2017-03-21T02:01:03.302Z"
KdNhsji6rsQ,"Watched https://www.youtube.com/watch?v=KdNhsji6rsQ","Unknown",201,"2017-03-21T01:57:56.925Z"
KEAkm37ZNxw,"Watched https://www.youtube.com/watch?v=KEAkm37ZNxw","Unknown",764,"2017-03-20T14:02:04.659Z"
VcHVA6ctChw,"Watched https://www.youtube.com/watch?v=VcHVA6ctChw","Unknown",317,"2017-03-20T13:57:27.698Z"
d-84UJpYFRM,"Watched https://www.youtube.com/watch?v=d-84UJpYFRM","Unknown",199,"2017-03-20T13:54:56.615Z"
nqsIWgQ15mg,"Watched https://www.youtube.com/watch?v=nqsIWgQ15mg","Unknown",82,"2017-03-20T13:53:25.292Z"
dYFALyP2e7U,"Watched https://www.youtube.com/watch?v=dYFALyP2e7U","Unknown",160,"2017-03-20T13:50:46.407Z"
DaU5etPejZA,"Watched https://www.youtube.com/watch?v=DaU5etPejZA","Unknown",73,"2017-03-20T13:49:45.976Z"
ktay1gaF4LU,"Watched https://www.youtube.com/watch?v=ktay1gaF4LU","Unknown",113,"2017-03-20T13:45:49.920Z"
9HjtFqBi494,"Watched https://www.youtube.com/watch?v=9HjtFqBi494","Unknown",193,"2017-03-20T13:42:38.431Z"
HXIJcIivMHg,"Watched https://www.youtube.com/watch?v=HXIJcIivMHg","Unknown",508,"2017-03-20T07:04:36.258Z"
dg3ApNJct6Q,"Watched https://www.youtube.com/watch?v=dg3ApNJct6Q","Unknown",152,"2017-03-20T06:56:33.833Z"
LzshA5V4TaA,"Watched https://www.youtube.com/watch?v=LzshA5V4TaA","Unknown",163,"2017-03-19T19:51:28.112Z"
TwJEZwqiItA,"Watched https://www.youtube.com/watch?v=TwJEZwqiItA","Unknown",434,"2017-03-19T19:50:37.646Z"
U61yzVVlUoE,"Watched https://www.youtube.com/watch?v=U61yzVVlUoE","Unknown",830,"2017-03-19T19:20:00.487Z"
OpXli4pFqMU,"Watched https://www.youtube.com/watch?v=OpXli4pFqMU","Unknown",1417,"2017-03-19T19:19:11.985Z"
n6iOUW523BE,"Watched https://www.youtube.com/watch?v=n6iOUW523BE","Unknown",253,"2017-03-19T19:16:21.022Z"
Xx3lJIXt_Qw,"Watched https://www.youtube.com/watch?v=Xx3lJIXt_Qw","Unknown",169,"2017-03-19T19:14:00.943Z"
MFAFeoqeds4,"Watched https://www.youtube.com/watch?v=MFAFeoqeds4","Unknown",1052,"2017-03-19T19:12:26.789Z"
cofNVuXgjsA,"Watched https://www.youtube.com/watch?v=cofNVuXgjsA","Unknown",172,"2017-03-19T19:09:09.939Z"
RpyLRsFAP7o,"Watched https://www.youtube.com/watch?v=RpyLRsFAP7o","Unknown",187,"2017-03-19T19:05:17.225Z"
CeStrH-5Llo,"Watched https://www.youtube.com/watch?v=CeStrH-5Llo","Unknown",515,"2017-03-19T19:02:30.126Z"
lp5XlUvGVNk,"Watched https://www.youtube.com/watch?v=lp5XlUvGVNk","Unknown",393,"2017-03-19T18:59:03.130Z"
eeeTvatu6fk,"Watched https://www.youtube.com/watch?v=eeeTvatu6fk","Unknown",282,"2017-12-17T23:46:15.238Z"
2mv3emxNDsA,"Watched https://www.youtube.com/watch?v=2mv3emxNDsA","Unknown",151,"2017-03-19T18:35:43.836Z"
k8Cert3WybM,"Watched https://www.youtube.com/watch?v=k8Cert3WybM","Unknown",209,"2017-03-19T18:32:24.179Z"
9WXIrnWsaCo,"Watched https://www.youtube.com/watch?v=9WXIrnWsaCo","Unknown",386,"2017-03-19T18:25:48.180Z"
_K0sfcUp3ew,"Watched https://www.youtube.com/watch?v=_K0sfcUp3ew","Unknown",188,"2017-03-19T18:22:47.369Z"
7dFFEBnY0Bo,"Watched https://www.youtube.com/watch?v=7dFFEBnY0Bo","Unknown",193,"2017-03-19T18:19:02.354Z"
3AwWvGZd0uU,"Watched https://www.youtube.com/watch?v=3AwWvGZd0uU","Unknown",595,"2017-03-19T18:10:15.839Z"
v1YCVyisFEw,"Watched https://www.youtube.com/watch?v=v1YCVyisFEw","Unknown",674,"2017-03-19T18:09:18.329Z"
rtteU3gCzmU,"Watched https://www.youtube.com/watch?v=rtteU3gCzmU","Unknown",812,"2017-03-19T17:55:50.881Z"
g7pGnlGdP-E,"Watched https://www.youtube.com/watch?v=g7pGnlGdP-E","Unknown",537,"2017-03-19T17:48:01.712Z"
rEbvJv7hoSg,"Watched https://www.youtube.com/watch?v=rEbvJv7hoSg","Unknown",638,"2017-03-19T17:41:53.950Z"
TUL3GnYse04,"Watched https://www.youtube.com/watch?v=TUL3GnYse04","Unknown",583,"2017-03-19T17:34:26.592Z"
KvjTLfRDk6c,"Watched https://www.youtube.com/watch?v=KvjTLfRDk6c","Unknown",1369,"2017-03-19T17:18:41.693Z"
UA4UizUehts,"Watched https://www.youtube.com/watch?v=UA4UizUehts","Unknown",704,"2017-03-19T12:51:58.846Z"
QIqMp-erjvg,"Watched https://www.youtube.com/watch?v=QIqMp-erjvg","Unknown",298,"2017-03-19T12:45:01.138Z"
jepoGYTGD68,"Watched https://www.youtube.com/watch?v=jepoGYTGD68","Unknown",617,"2017-03-19T12:38:44.376Z"
DBkSJQfd6ys,"Watched https://www.youtube.com/watch?v=DBkSJQfd6ys","Unknown",826,"2017-03-19T12:36:34.562Z"
CMdHDHEuOUE,"Watched https://www.youtube.com/watch?v=CMdHDHEuOUE","Unknown",389,"2017-03-19T12:36:32.505Z"
8NRKWLK8DlE,"Watched https://www.youtube.com/watch?v=8NRKWLK8DlE","Unknown",164,"2017-03-19T03:04:54.777Z"
_D9rN-hX0hE,"Watched https://www.youtube.com/watch?v=_D9rN-hX0hE","Unknown",142,"2017-03-19T02:59:46.550Z"
Z4eARl9omVs,"Watched https://www.youtube.com/watch?v=Z4eARl9omVs","Unknown",209,"2017-03-19T02:55:31.878Z"
tQjsAJhsSw8,"Watched https://www.youtube.com/watch?v=tQjsAJhsSw8","Unknown",212,"2017-07-19T15:10:08.623Z"
TidyV1Igwyw,"Watched https://www.youtube.com/watch?v=TidyV1Igwyw","Unknown",1172,"2017-03-18T23:33:34.676Z"
YtgpHFUAGEA,"Watched https://www.youtube.com/watch?v=YtgpHFUAGEA","Unknown",1739,"2017-03-18T16:42:02.590Z"
IlzNHHe2nTg,"Watched https://www.youtube.com/watch?v=IlzNHHe2nTg","Unknown",691,"2017-03-18T16:29:54.235Z"
I4sVodXBp5s,"Watched https://www.youtube.com/watch?v=I4sVodXBp5s","Unknown",635,"2017-03-18T16:18:32.994Z"
8hWoKh5rYSI,"Watched https://www.youtube.com/watch?v=8hWoKh5rYSI","Unknown",703,"2017-03-18T16:05:19.315Z"
GKNS-tb_koU,"Watched https://www.youtube.com/watch?v=GKNS-tb_koU","Unknown",683,"2017-03-18T15:53:04.840Z"
RM9GY-n6PEA,"Watched https://www.youtube.com/watch?v=RM9GY-n6PEA","Unknown",692,"2017-03-18T15:41:51.667Z"
gjqeFEyaUxc,"Watched https://www.youtube.com/watch?v=gjqeFEyaUxc","Unknown",920,"2017-04-21T14:56:56.349Z"
OI2ZDIP0ZWo,"Watched https://www.youtube.com/watch?v=OI2ZDIP0ZWo","Unknown",111,"2017-03-18T07:21:49.703Z"
R5zPjfW6SGE,"Watched https://www.youtube.com/watch?v=R5zPjfW6SGE","Unknown",549,"2017-03-18T07:20:11.721Z"
Dvo0j47dhxo,"Watched https://www.youtube.com/watch?v=Dvo0j47dhxo","Unknown",200,"2017-03-18T02:35:35.907Z"
-Qe4-YwcEFI,"Watched https://www.youtube.com/watch?v=-Qe4-YwcEFI","Unknown",124,"2017-03-18T02:34:29.236Z"
JKQBLM3EraM,"Watched https://www.youtube.com/watch?v=JKQBLM3EraM","Unknown",241,"2017-03-18T02:28:50.669Z"
17LBp19MADw,"Watched https://www.youtube.com/watch?v=17LBp19MADw","Unknown",220,"2017-03-18T02:27:30.519Z"
KrlQOj7BcBM,"Watched https://www.youtube.com/watch?v=KrlQOj7BcBM","Unknown",432,"2017-03-18T02:22:07.967Z"
vMWHJDr8fxE,"Watched https://www.youtube.com/watch?v=vMWHJDr8fxE","Unknown",157,"2017-03-18T02:18:07.848Z"
2rY9WR6PoyQ,"Watched https://www.youtube.com/watch?v=2rY9WR6PoyQ","Unknown",234,"2017-03-18T02:09:55.580Z"
lliBy-S4ZPA,"Watched https://www.youtube.com/watch?v=lliBy-S4ZPA","Unknown",603,"2017-03-18T01:57:51.776Z"
wLRdvI0sQS4,"Watched https://www.youtube.com/watch?v=wLRdvI0sQS4","Unknown",294,"2017-03-18T01:52:16.036Z"
emBY6phmn9E,"Watched https://www.youtube.com/watch?v=emBY6phmn9E","Unknown",148,"2017-03-18T01:48:09.646Z"
Ph3Tauf__1Q,"Watched https://www.youtube.com/watch?v=Ph3Tauf__1Q","Unknown",303,"2017-03-17T14:42:02.065Z"
2NUrDjZFZKg,"Watched https://www.youtube.com/watch?v=2NUrDjZFZKg","Unknown",295,"2017-03-17T14:26:55.830Z"
31l_avPXmeg,"Watched https://www.youtube.com/watch?v=31l_avPXmeg","Unknown",640,"2017-03-17T14:26:07.764Z"
FIg50DRPXak,"Watched https://www.youtube.com/watch?v=FIg50DRPXak","Unknown",685,"2017-03-17T14:19:57.629Z"
azwIClbQtRk,"Watched https://www.youtube.com/watch?v=azwIClbQtRk","Unknown",175,"2017-03-17T14:18:08.990Z"
uEvM6ue3L7E,"Watched https://www.youtube.com/watch?v=uEvM6ue3L7E","Unknown",267,"2017-03-17T14:09:08.988Z"
_5aXkW0EFRI,"Watched https://www.youtube.com/watch?v=_5aXkW0EFRI","Unknown",278,"2017-03-17T14:04:18.156Z"
wNHcIYyYDhU,"Watched https://www.youtube.com/watch?v=wNHcIYyYDhU","Unknown",1379,"2017-03-17T14:03:54.406Z"
XUPtpZsMtkw,"Watched https://www.youtube.com/watch?v=XUPtpZsMtkw","Unknown",309,"2017-03-17T03:20:38.476Z"
uoZxyCrQzxo,"Watched https://www.youtube.com/watch?v=uoZxyCrQzxo","Unknown",558,"2017-03-17T03:16:45.836Z"
EJiUWBiM8HE,"Watched https://www.youtube.com/watch?v=EJiUWBiM8HE","Unknown",36,"2017-03-17T03:15:31.028Z"
uOsphjtf9Dk,"Watched https://www.youtube.com/watch?v=uOsphjtf9Dk","Unknown",90,"2017-03-17T03:13:06.584Z"
ytiv0ZykZYs,"Watched https://www.youtube.com/watch?v=ytiv0ZykZYs","Unknown",548,"2017-03-17T03:11:14.455Z"
54WBjkwRug0,"Watched https://www.youtube.com/watch?v=54WBjkwRug0","Unknown",327,"2017-03-17T03:04:36.872Z"
Sz5YilOelhQ,"Watched https://www.youtube.com/watch?v=Sz5YilOelhQ","Unknown",611,"2017-03-17T02:59:08.330Z"
MyP7i1B_QNk,"Watched https://www.youtube.com/watch?v=MyP7i1B_QNk","Unknown",40,"2017-03-17T02:58:13.258Z"
iJALftSN0ek,"Watched https://www.youtube.com/watch?v=iJALftSN0ek","Unknown",395,"2017-03-17T02:56:57.403Z"
VerHvVopDhU,"Watched https://www.youtube.com/watch?v=VerHvVopDhU","Unknown",969,"2017-03-17T02:56:11.556Z"
66ZwuNoNgx4,"Watched https://www.youtube.com/watch?v=66ZwuNoNgx4","Unknown",831,"2017-03-17T02:43:00.685Z"
0olpSN6_TCc,"Watched https://www.youtube.com/watch?v=0olpSN6_TCc","Unknown",473,"2017-03-17T02:36:39.549Z"
ddenqErLL0Q,"Watched https://www.youtube.com/watch?v=ddenqErLL0Q","Unknown",569,"2017-03-17T02:19:43.276Z"
hXgTTHSyqkg,"Watched https://www.youtube.com/watch?v=hXgTTHSyqkg","Unknown",944,"2017-03-17T01:15:27.744Z"
6ue--SEArp4,"Watched https://www.youtube.com/watch?v=6ue--SEArp4","Unknown",571,"2017-03-17T01:11:18.892Z"
7p8Pqna4t7c,"Watched https://www.youtube.com/watch?v=7p8Pqna4t7c","Unknown",438,"2017-03-17T01:07:19.869Z"
R0MKPhVcrdg,"Watched https://www.youtube.com/watch?v=R0MKPhVcrdg","Unknown",188,"2017-03-17T01:07:09.400Z"
9fXWBp81zX0,"Watched https://www.youtube.com/watch?v=9fXWBp81zX0","Unknown",995,"2017-03-17T00:49:00.867Z"
UNpWE2JPC54,"Watched https://www.youtube.com/watch?v=UNpWE2JPC54","Unknown",694,"2017-03-16T13:48:16.616Z"
UHLZzcPGn7M,"Watched https://www.youtube.com/watch?v=UHLZzcPGn7M","Unknown",221,"2017-03-16T08:23:51.298Z"
sEVJOBp0YR0,"Watched https://www.youtube.com/watch?v=sEVJOBp0YR0","Unknown",530,"2017-03-16T08:11:55.469Z"
GU1tcPjE2V4,"Watched https://www.youtube.com/watch?v=GU1tcPjE2V4","Unknown",472,"2017-03-16T07:36:13.721Z"
Wis-xdYaub8,"Watched https://www.youtube.com/watch?v=Wis-xdYaub8","Unknown",573,"2017-03-15T08:53:34.859Z"
mB2Nkx0ohRA,"Watched https://www.youtube.com/watch?v=mB2Nkx0ohRA","Unknown",128,"2017-03-15T08:51:04.015Z"
m2-0XZgapYk,"Watched https://www.youtube.com/watch?v=m2-0XZgapYk","Unknown",565,"2017-03-15T08:46:59.894Z"
5XZV2BcFaQ8,"Watched https://www.youtube.com/watch?v=5XZV2BcFaQ8","Unknown",382,"2017-03-15T08:43:33.216Z"
BU-4pSkIIL4,"Watched https://www.youtube.com/watch?v=BU-4pSkIIL4","Unknown",218,"2017-03-15T08:10:41.045Z"
BzB5xtGGsTc,"Watched https://www.youtube.com/watch?v=BzB5xtGGsTc","Unknown",698,"2017-03-15T08:01:16.450Z"
7haPdgdTH44,"Watched https://www.youtube.com/watch?v=7haPdgdTH44","Unknown",419,"2017-03-15T07:56:40.558Z"
GCu33eLc2tI,"Watched https://www.youtube.com/watch?v=GCu33eLc2tI","Unknown",265,"2017-03-15T07:53:05.356Z"
xYcHgYuDd3M,"Watched https://www.youtube.com/watch?v=xYcHgYuDd3M","Unknown",603,"2017-03-13T03:54:42.658Z"
1Bg0AkinWTQ,"Watched https://www.youtube.com/watch?v=1Bg0AkinWTQ","Unknown",146,"2017-03-13T03:33:40.396Z"
NC3MzuYTX-E,"Watched https://www.youtube.com/watch?v=NC3MzuYTX-E","Unknown",367,"2017-03-12T19:34:36.949Z"
pD-Yzp3PgCM,"Watched https://www.youtube.com/watch?v=pD-Yzp3PgCM","Unknown",472,"2017-03-12T19:31:36.982Z"
wQ28jPzQrYY,"Watched https://www.youtube.com/watch?v=wQ28jPzQrYY","Unknown",466,"2017-03-12T19:24:22.710Z"
c9m78HV7Dn0,"Watched https://www.youtube.com/watch?v=c9m78HV7Dn0","Unknown",178,"2017-03-12T19:24:09.456Z"
UDvrA2v0uJ4,"Watched https://www.youtube.com/watch?v=UDvrA2v0uJ4","Unknown",466,"2017-03-12T19:21:48.250Z"
3kQrqISXb8Q,"Watched https://www.youtube.com/watch?v=3kQrqISXb8Q","Unknown",504,"2017-03-12T19:16:24.050Z"
1-zR2v3y_pM,"Watched https://www.youtube.com/watch?v=1-zR2v3y_pM","Unknown",710,"2017-03-12T19:10:53.518Z"
uJdOhWo3zRc,"Watched https://www.youtube.com/watch?v=uJdOhWo3zRc","Unknown",372,"2017-03-12T18:48:44.209Z"
9NQ8LehUWSE,"Watched https://www.youtube.com/watch?v=9NQ8LehUWSE","Unknown",683,"2017-03-12T18:19:36.729Z"
8s_7IZDd6uY,"Watched https://www.youtube.com/watch?v=8s_7IZDd6uY","Unknown",487,"2017-03-12T17:39:00.189Z"
2EjzPZU4Lc0,"Watched https://www.youtube.com/watch?v=2EjzPZU4Lc0","Unknown",1230,"2017-03-12T17:33:53.344Z"
7yTMud-rHNE,"Watched https://www.youtube.com/watch?v=7yTMud-rHNE","Unknown",662,"2017-03-12T17:26:02.352Z"
ySYdvcTAofI,"Watched https://www.youtube.com/watch?v=ySYdvcTAofI","Unknown",380,"2017-03-12T09:40:29.062Z"
3xfgglA8dXE,"Watched https://www.youtube.com/watch?v=3xfgglA8dXE","Unknown",296,"2017-03-12T09:38:13.082Z"
7cmW5HiSBdg,"Watched https://www.youtube.com/watch?v=7cmW5HiSBdg","Unknown",462,"2017-03-12T06:55:03.107Z"
I94hOHOXEf0,"Watched https://www.youtube.com/watch?v=I94hOHOXEf0","Unknown",169,"2017-03-12T06:53:16.035Z"
VerHvVopDhU,"Watched https://www.youtube.com/watch?v=VerHvVopDhU","Unknown",969,"2017-03-17T02:56:11.556Z"
eSjAogMNQKs,"Watched https://www.youtube.com/watch?v=eSjAogMNQKs","Unknown",222,"2017-03-12T06:43:35.088Z"
crbT5R5c5VY,"Watched https://www.youtube.com/watch?v=crbT5R5c5VY","Unknown",745,"2017-03-12T06:40:56.396Z"
P8Sk7r4SBfA,"Watched https://www.youtube.com/watch?v=P8Sk7r4SBfA","Unknown",66,"2017-03-11T22:18:14.812Z"
SdIW7wJCQc8,"Watched https://www.youtube.com/watch?v=SdIW7wJCQc8","Unknown",202,"2017-03-11T21:54:05.535Z"
s7f55VTDqNI,"Watched https://www.youtube.com/watch?v=s7f55VTDqNI","Unknown",307,"2017-03-11T21:49:26.862Z"
IAKhijbFVwY,"Watched https://www.youtube.com/watch?v=IAKhijbFVwY","Unknown",615,"2017-03-11T20:56:52.840Z"
chLOgj8xjx8,"Watched https://www.youtube.com/watch?v=chLOgj8xjx8","Unknown",336,"2017-03-11T20:53:07.260Z"
tuEj5EhqcsQ,"Watched https://www.youtube.com/watch?v=tuEj5EhqcsQ","Unknown",683,"2017-03-11T20:43:16.276Z"
pD-Yzp3PgCM,"Watched https://www.youtube.com/watch?v=pD-Yzp3PgCM","Unknown",472,"2017-03-12T19:31:36.982Z"
1Kw9sRHsZyc,"Watched https://www.youtube.com/watch?v=1Kw9sRHsZyc","Unknown",730,"2017-03-11T16:51:41.005Z"
WD3Y8QIu-D4,"Watched https://www.youtube.com/watch?v=WD3Y8QIu-D4","Unknown",515,"2017-03-11T11:38:41.674Z"
qzO6X8GVjbU,"Watched https://www.youtube.com/watch?v=qzO6X8GVjbU","Unknown",291,"2017-03-11T11:30:48.737Z"
9mVRc80vhhQ,"Watched https://www.youtube.com/watch?v=9mVRc80vhhQ","Unknown",417,"2017-03-11T11:01:13.966Z"
7oaGUg7ik_c,"Watched https://www.youtube.com/watch?v=7oaGUg7ik_c","Unknown",457,"2017-07-27T22:48:51.522Z"
