id,title,channel,durationSeconds,published
E3jfvncofiA,"Watched How Airlines Decide Where to Fly","Wendover Productions",716,"2019-04-03T00:33:22.493Z"
ewAHYVzMobw,"Watched LET'S PLAY SUPER MARIO QUADRATICS","D!NG",1302,"2019-04-02T07:34:51.516Z"
K_0byLqPzCg,"Watched Lobsters - The armoured knights of the oceans | Full Documentary","Free High-Quality Documentaries",1774,"2019-04-02T07:05:06.175Z"
Ub4OFs4YIY8,"Watched Spicy Tomatoes and 4 Other GMOs That Could Save Lives","SciShow",789,"2019-04-02T06:48:24.423Z"
Gegms_u6FLo,"Watched DIY Loom + Electric Spinning Wheel - Printed Tee From Scratch","How To Make Everything",711,"2019-04-02T06:23:53.770Z"
7SjiRTYmNoA,"Watched https://www.youtube.com/watch?v=7SjiRTYmNoA","Unknown",851,"2019-04-02T05:05:47.090Z"
pQC3ErD1YwE,"Watched Is Time Travel Really Possible?","Second Thought",506,"2019-04-02T04:56:41.711Z"
Ypm4QcOOqXQ,"Watched How Close Are We to Finding Dark Matter?","Seeker",659,"2019-04-02T04:45:18.197Z"
HwLF785weFU,"Watched https://www.youtube.com/watch?v=HwLF785weFU","Unknown",489,"2019-04-02T04:38:05.003Z"
vd8QDvVmDaw,"Watched Most Powerful Attack Submarines In The World","The Infographics Show",707,"2019-04-02T04:31:13.715Z"
RentKWlhUXc,"Watched https://www.youtube.com/watch?v=RentKWlhUXc","Unknown",241,"2019-04-24T06:37:55.743Z"
IJhgZBn-LHg,"Watched https://www.youtube.com/watch?v=IJhgZBn-LHg","Unknown",1297,"2019-04-01T22:24:51.083Z"
pJwRsoxe3VE,"Watched Thales's Theorem","D!NG",1430,"2019-04-01T22:00:35.485Z"
Q8gbC3SigR0,"Watched The Paradox Paradox","Vsauce3",606,"2019-04-01T21:50:04.485Z"
lYJDe2LKUQY,"Watched Quantum Mechanics (PBS SpaceTime)","Cosmic Portals",6375,"2019-04-01T08:26:39.586Z"
UwYSWAlAewc,"Watched Anti-gravity and the True Nature of Dark Energy | Space Time | PBS Digital Studios","PBS Space Time",888,"2019-04-01T08:11:44.135Z"
Qg4vb-KH5F4,"Watched How Will the Universe End? | Space Time","PBS Space Time",1073,"2019-04-01T07:53:43.727Z"
gEyXTQ9do-c,"Watched Could the Universe End by Tearing Apart Every Atom?","PBS Space Time",949,"2019-04-01T07:37:29.894Z"
hLHo9ZM3Bis,"Watched https://www.youtube.com/watch?v=hLHo9ZM3Bis","Unknown",1077,"2019-06-09T07:41:43.780Z"
m0Y-gzbafjM,"Watched https://www.youtube.com/watch?v=m0Y-gzbafjM","Unknown",435,"2019-04-01T07:11:29.850Z"
mbJVYN0w6rg,"Watched https://www.youtube.com/watch?v=mbJVYN0w6rg","Unknown",922,"2019-04-01T06:56:28.264Z"
ggfK6H_S-XA,"Watched https://www.youtube.com/watch?v=ggfK6H_S-XA","Unknown",851,"2019-04-01T06:41:51.400Z"
TAQhbyGXxN8,"Watched https://www.youtube.com/watch?v=TAQhbyGXxN8","Unknown",657,"2019-04-01T06:31:45.127Z"
1q576aZQICU,"Watched Baked "Fried" Rice - Easy Fried Rice in the Oven - Food Wishes","Food Wishes",420,"2019-04-01T06:24:23.746Z"
ovvF-6q5kCU,"Watched https://www.youtube.com/watch?v=ovvF-6q5kCU","Unknown",1413,"2019-04-01T06:13:19.538Z"
Hp9PIXOYaEA,"Watched https://www.youtube.com/watch?v=Hp9PIXOYaEA","Unknown",971,"2019-03-31T17:05:22.132Z"
oqysv9Ft2LM,"Watched https://www.youtube.com/watch?v=oqysv9Ft2LM","Unknown",492,"2019-03-31T16:52:54.176Z"
r_0ra-sILKU,"Watched Disney - Bigger Than You Know","Company Man",620,"2019-03-31T16:41:25.197Z"
8ZO9M1_CJD0,"Watched https://www.youtube.com/watch?v=8ZO9M1_CJD0","Unknown",914,"2019-03-31T16:26:21.106Z"
-PZDIlJcmNA,"Watched https://www.youtube.com/watch?v=-PZDIlJcmNA","Unknown",610,"2019-03-31T14:01:04.401Z"
JyECrGp-Sw8,"Watched What If We Detonated All Nuclear Bombs at Once?","Kurzgesagt – In a Nutshell",426,"2019-03-31T13:53:33.600Z"
_SR_OZCtJkU,"Watched Twilight Zone: The True Story | NowThis Nerd","NowThis Nerd",710,"2019-03-31T05:29:51.785Z"
69ZL4yvz114,"Watched Cheesecake Flan - Food Wishes","Food Wishes",550,"2019-03-31T05:21:10.649Z"
CWgcizAgxOs,"Watched https://www.youtube.com/watch?v=CWgcizAgxOs","Unknown",1299,"2019-03-31T05:20:33.151Z"
4WSiQAVzT1c,"Watched https://www.youtube.com/watch?v=4WSiQAVzT1c","Unknown",316,"2019-03-31T05:15:16.809Z"
ImR-TdDAIJE,"Watched How a Terrible Game Cracked the 3DS's Security - Early Days of 3DS Hacking","Tech Rules",1267,"2019-03-31T04:53:30.280Z"
5_lAHEZvH34,"Watched https://www.youtube.com/watch?v=5_lAHEZvH34","Unknown",1405,"2019-03-31T04:49:26.507Z"
3XRxM5EUNMg,"Watched Why You Could Never Be An Astronaut","The Infographics Show",601,"2019-03-31T04:19:23.148Z"
VyaxDWLe6A4,"Watched https://www.youtube.com/watch?v=VyaxDWLe6A4","Unknown",1007,"2019-03-30T22:18:13.455Z"
qWAagS_MANg,"Watched https://www.youtube.com/watch?v=qWAagS_MANg","Unknown",1631,"2019-03-30T21:50:46.454Z"
dhRgw0HfrYU,"Watched https://www.youtube.com/watch?v=dhRgw0HfrYU","Unknown",1072,"2019-03-30T21:27:08.340Z"
MeXlyWRjGpI,"Watched https://www.youtube.com/watch?v=MeXlyWRjGpI","Unknown",114,"2019-03-30T18:24:00.822Z"
ewAHYVzMobw,"Watched LET'S PLAY SUPER MARIO QUADRATICS","D!NG",1302,"2019-04-02T07:34:51.516Z"
K_0byLqPzCg,"Watched Lobsters - The armoured knights of the oceans | Full Documentary","Free High-Quality Documentaries",1774,"2019-04-02T07:05:06.175Z"
UERaHA9dXkk,"Watched People Grow Brain Cells Well Into Their 80s | SciShow News","SciShow",476,"2019-03-30T03:51:06.342Z"
q5foZ80AENM,"Watched https://www.youtube.com/watch?v=q5foZ80AENM","Unknown",585,"2019-03-30T03:41:29.951Z"
MeXlyWRjGpI,"Watched https://www.youtube.com/watch?v=MeXlyWRjGpI","Unknown",114,"2019-03-30T18:24:00.822Z"
nMJyBg3pXeQ,"Watched How Do Black Boxes Record Plane Crashes? | Equinox: The Box | Spark","Spark",3002,"2019-03-29T06:12:01.294Z"
agUwlSJUtbc,"Watched https://www.youtube.com/watch?v=agUwlSJUtbc","Unknown",646,"2019-03-29T05:57:37.214Z"
lwUq3Rw1WAg,"Watched https://www.youtube.com/watch?v=lwUq3Rw1WAg","Unknown",332,"2019-03-29T05:51:49.705Z"
0ENOJBLVgjw,"Watched https://www.youtube.com/watch?v=0ENOJBLVgjw","Unknown",1614,"2019-03-29T05:47:19.871Z"
UKBO-CumhrM,"Watched As Seen On TV TOOLS Tested! (TAC Tool  Pocket Chainsaw  MagnoGrip)","Household Hacker",604,"2019-03-29T05:38:50.135Z"
4VyjfgtHyl0,"Watched Brad Makes Tortillas | It's Alive: Goin' Places | Bon Appétit","Bon Appétit",1273,"2019-03-29T05:17:22.350Z"
Nl_eJ-zdLrA,"Watched https://www.youtube.com/watch?v=Nl_eJ-zdLrA","Unknown",188,"2019-03-29T03:00:40.087Z"
QYhPqR7sAmg,"Watched HOW IT WORKS | Electric Toothbrush  Sushi  Charcoal  Rubber Gloves  | Episode 4 | Free Documentary","Free Documentary",1423,"2019-03-28T08:00:29.438Z"
Z2DGhCk2aFo,"Watched Exceptional Motorbike Factory | Exceptional Engineering | Free Documentary","Free Documentary",2953,"2019-03-28T07:11:08.245Z"
4FrNDxXQfaE,"Watched ► HOW IT WORKS | Padlocks  Fairground Attraction  Synthetic Leather  Herbs de Provence | Episode 11","Free Documentary",1415,"2019-03-28T06:47:25.456Z"
Djr82VleX0o,"Watched Exceptional Engineering | Offroad Caravan Monsters | Free Documentary","Free Documentary",2978,"2019-03-28T05:57:21.628Z"
m8VdSCP0ohk,"Watched HOW IT WORKS | Whisky  Toilets  Cream Cheese  High Voltage Workers | Episode 8 | Free Documentary","Free Documentary",1430,"2019-03-28T05:03:27.016Z"
0APGPt6tvu0,"Watched https://www.youtube.com/watch?v=0APGPt6tvu0","Unknown",1403,"2019-03-28T03:51:11.495Z"
QSovus8YNsE,"Watched ► Vicious Beauties - The Secret World Of The Jellyfish (Full Documentary  HD)","Free Documentary",2644,"2019-03-28T01:29:07.847Z"
pMQ2I63uI80,"Watched https://www.youtube.com/watch?v=pMQ2I63uI80","Unknown",472,"2019-03-28T01:24:34.162Z"
GNKeps6pIao,"Watched https://www.youtube.com/watch?v=GNKeps6pIao","Unknown",1204,"2019-03-28T01:07:02.236Z"
xZTjA44T6tY,"Watched https://www.youtube.com/watch?v=xZTjA44T6tY","Unknown",455,"2019-03-28T00:59:23.707Z"
rrD1oe5_zvw,"Watched How do Spacecraft Photograph the Planets & get the Images Back to Earth?","Curious Droid",945,"2019-03-28T00:42:13.278Z"
qy0aqjbwyVI,"Watched https://www.youtube.com/watch?v=qy0aqjbwyVI","Unknown",1061,"2019-03-28T00:13:25.576Z"
Z2DGhCk2aFo,"Watched Exceptional Motorbike Factory | Exceptional Engineering | Free Documentary","Free Documentary",2953,"2019-03-28T07:11:08.245Z"
cFTu1i8cmuM,"Watched ► HOW IT WORKS | Corks  Mountain Bikes  Instant Coffee  Socks | Episode 2 | Free Documentary","Free Documentary",1424,"2019-03-27T07:00:45.473Z"
C-u4-cCCaLE,"Watched https://www.youtube.com/watch?v=C-u4-cCCaLE","Unknown",2970,"2019-03-27T06:35:40.676Z"
n5_8kD8W0og,"Watched Do You Make More Money Than The Average Federal Worker?","The Infographics Show",874,"2019-03-27T04:11:50.424Z"
tPLVNKgs8Lk,"Watched https://www.youtube.com/watch?v=tPLVNKgs8Lk","Unknown",227,"2019-03-27T04:10:45.793Z"
rrD1oe5_zvw,"Watched How do Spacecraft Photograph the Planets & get the Images Back to Earth?","Curious Droid",945,"2019-03-28T00:42:13.278Z"
aHKcxyCbWu8,"Watched https://www.youtube.com/watch?v=aHKcxyCbWu8","Unknown",569,"2019-03-27T03:58:46.087Z"
lRa798QVEFQ,"Watched https://www.youtube.com/watch?v=lRa798QVEFQ","Unknown",800,"2019-03-27T03:57:52.948Z"
GVDpqphHhAE,"Watched https://www.youtube.com/watch?v=GVDpqphHhAE","Unknown",520,"2019-03-27T03:11:04.277Z"
aLpPZlVsny0,"Watched https://www.youtube.com/watch?v=aLpPZlVsny0","Unknown",292,"2019-04-24T06:33:00.352Z"
nJVrHzSYW3g,"Watched https://www.youtube.com/watch?v=nJVrHzSYW3g","Unknown",522,"2019-03-27T02:57:51.623Z"
6Qu4ynRhHGM,"Watched https://www.youtube.com/watch?v=6Qu4ynRhHGM","Unknown",455,"2019-03-27T02:19:03.151Z"
780SAiciNbU,"Watched https://www.youtube.com/watch?v=780SAiciNbU","Unknown",668,"2019-03-27T02:07:29.825Z"
fpaxvjFh-qA,"Watched https://www.youtube.com/watch?v=fpaxvjFh-qA","Unknown",412,"2019-03-27T02:00:20.761Z"
xDd-weQE0UM,"Watched https://www.youtube.com/watch?v=xDd-weQE0UM","Unknown",535,"2019-03-27T01:50:25.864Z"
OeJobV4jJG0,"Watched https://www.youtube.com/watch?v=OeJobV4jJG0","Unknown",541,"2019-03-27T01:40:36.700Z"
YUDogDKMJbE,"Watched https://www.youtube.com/watch?v=YUDogDKMJbE","Unknown",882,"2019-03-27T01:39:57.370Z"
M8xlqm0AtyA,"Watched https://www.youtube.com/watch?v=M8xlqm0AtyA","Unknown",572,"2019-03-27T01:15:14.637Z"
2IFYt20QON8,"Watched https://www.youtube.com/watch?v=2IFYt20QON8","Unknown",1317,"2019-03-27T00:55:46.538Z"
TTui3shLRPk,"Watched https://www.youtube.com/watch?v=TTui3shLRPk","Unknown",623,"2019-03-25T19:37:30.033Z"
vja85po7MTk,"Watched https://www.youtube.com/watch?v=vja85po7MTk","Unknown",451,"2019-03-25T18:54:03.593Z"
MN3BpNT8xqc,"Watched https://www.youtube.com/watch?v=MN3BpNT8xqc","Unknown",535,"2019-03-25T18:44:58.273Z"
dBSSA5ot0tA,"Watched https://www.youtube.com/watch?v=dBSSA5ot0tA","Unknown",178,"2019-03-25T18:40:07.993Z"
Mm_ks1ce3C4,"Watched https://www.youtube.com/watch?v=Mm_ks1ce3C4","Unknown",200,"2019-03-25T18:30:24.941Z"
gR3aAi-fNJA,"Watched https://www.youtube.com/watch?v=gR3aAi-fNJA","Unknown",617,"2019-03-25T18:21:46.085Z"
pmwC4YI0D2A,"Watched https://www.youtube.com/watch?v=pmwC4YI0D2A","Unknown",882,"2019-03-25T18:06:43.199Z"
sy2GdT2ksRo,"Watched https://www.youtube.com/watch?v=sy2GdT2ksRo","Unknown",916,"2019-03-25T17:38:20.078Z"
-cD66O01E4E,"Watched https://www.youtube.com/watch?v=-cD66O01E4E","Unknown",920,"2019-03-25T17:30:58.406Z"
vbsoO2c7gCM,"Watched https://www.youtube.com/watch?v=vbsoO2c7gCM","Unknown",386,"2019-03-25T17:25:13.789Z"
RArD1WtzxqM,"Watched https://www.youtube.com/watch?v=RArD1WtzxqM","Unknown",604,"2019-03-25T17:13:17.928Z"
GrPQv6QEI8Y,"Watched https://www.youtube.com/watch?v=GrPQv6QEI8Y","Unknown",269,"2019-03-25T17:08:53.452Z"
uQJ6IMREvz8,"Watched https://www.youtube.com/watch?v=uQJ6IMREvz8","Unknown",1898,"2019-03-25T15:23:18.356Z"
H6u0VBqNBQ8,"Watched https://www.youtube.com/watch?v=H6u0VBqNBQ8","Unknown",581,"2019-03-25T06:56:16.898Z"
RArD1WtzxqM,"Watched https://www.youtube.com/watch?v=RArD1WtzxqM","Unknown",604,"2019-03-25T17:13:17.928Z"
GrPQv6QEI8Y,"Watched https://www.youtube.com/watch?v=GrPQv6QEI8Y","Unknown",269,"2019-03-25T17:08:53.452Z"
PB2RuEz2VV4,"Watched https://www.youtube.com/watch?v=PB2RuEz2VV4","Unknown",317,"2019-03-25T06:35:29.162Z"
sw7UAZNgGg8,"Watched https://www.youtube.com/watch?v=sw7UAZNgGg8","Unknown",642,"2019-03-25T06:23:16.037Z"
95cfSUeSCTU,"Watched https://www.youtube.com/watch?v=95cfSUeSCTU","Unknown",611,"2019-03-25T06:12:50.477Z"
L3cJG44VPKU,"Watched https://www.youtube.com/watch?v=L3cJG44VPKU","Unknown",769,"2019-03-25T05:59:09.838Z"
Yj07347rEqo,"Watched https://www.youtube.com/watch?v=Yj07347rEqo","Unknown",347,"2019-04-24T06:20:02.277Z"
fu3645D4ZlI,"Watched https://www.youtube.com/watch?v=fu3645D4ZlI","Unknown",614,"2019-03-25T00:14:03.808Z"
dg3pza4y2ws,"Watched https://www.youtube.com/watch?v=dg3pza4y2ws","Unknown",833,"2019-03-24T15:23:24.894Z"
ecxCL84n26g,"Watched https://www.youtube.com/watch?v=ecxCL84n26g","Unknown",953,"2019-03-24T15:08:08.816Z"
bJpgKoA8wrg,"Watched https://www.youtube.com/watch?v=bJpgKoA8wrg","Unknown",944,"2019-03-24T14:52:42.367Z"
EkYVXIWAPnc,"Watched https://www.youtube.com/watch?v=EkYVXIWAPnc","Unknown",2391,"2019-03-22T12:13:39.826Z"
dn2S00y5BjA,"Watched https://www.youtube.com/watch?v=dn2S00y5BjA","Unknown",989,"2019-03-22T11:56:54.235Z"
pnJInGDH3Dc,"Watched https://www.youtube.com/watch?v=pnJInGDH3Dc","Unknown",593,"2019-03-21T15:15:53.340Z"
TvfaGnMNDo0,"Watched https://www.youtube.com/watch?v=TvfaGnMNDo0","Unknown",630,"2019-03-21T15:03:15.824Z"
HsJ2EbQA00Y,"Watched https://www.youtube.com/watch?v=HsJ2EbQA00Y","Unknown",696,"2019-03-21T04:37:12.986Z"
tAtVgHvt05M,"Watched https://www.youtube.com/watch?v=tAtVgHvt05M","Unknown",1102,"2019-03-21T04:22:01.978Z"
-Wfu0GR-mE8,"Watched https://www.youtube.com/watch?v=-Wfu0GR-mE8","Unknown",2165,"2019-03-21T03:41:14.277Z"
JLv2MX1DnrY,"Watched https://www.youtube.com/watch?v=JLv2MX1DnrY","Unknown",618,"2019-03-21T03:30:48.289Z"
8abxnqgZI7M,"Watched https://www.youtube.com/watch?v=8abxnqgZI7M","Unknown",690,"2019-03-21T02:30:00.673Z"
Y9l8iu5J6rs,"Watched https://www.youtube.com/watch?v=Y9l8iu5J6rs","Unknown",369,"2019-04-24T06:26:24.662Z"
PH-GPARbRWs,"Watched https://www.youtube.com/watch?v=PH-GPARbRWs","Unknown",930,"2019-03-21T01:52:43.619Z"
-rbMLyzBXdg,"Watched https://www.youtube.com/watch?v=-rbMLyzBXdg","Unknown",311,"2019-12-11T17:18:49.307Z"
9basY324N3U,"Watched https://www.youtube.com/watch?v=9basY324N3U","Unknown",828,"2019-03-18T15:24:02.261Z"
phOkoPP4g8s,"Watched https://www.youtube.com/watch?v=phOkoPP4g8s","Unknown",1332,"2019-03-18T15:01:34.027Z"
Anq-_kmhe_U,"Watched https://www.youtube.com/watch?v=Anq-_kmhe_U","Unknown",768,"2019-03-18T07:01:46.343Z"
S-gUFvpRQoU,"Watched https://www.youtube.com/watch?v=S-gUFvpRQoU","Unknown",282,"2019-03-18T06:57:13.229Z"
b5msQpny05I,"Watched https://www.youtube.com/watch?v=b5msQpny05I","Unknown",550,"2019-03-18T06:47:56.430Z"
rmpE_0QVHiM,"Watched https://www.youtube.com/watch?v=rmpE_0QVHiM","Unknown",1358,"2019-03-18T06:18:39.038Z"
4pnECffcvrg,"Watched https://www.youtube.com/watch?v=4pnECffcvrg","Unknown",2943,"2019-03-17T18:46:37.524Z"
w4uMX5mWAF4,"Watched https://www.youtube.com/watch?v=w4uMX5mWAF4","Unknown",2901,"2019-04-04T07:25:37.362Z"
44VcLuGtsis,"Watched https://www.youtube.com/watch?v=44VcLuGtsis","Unknown",148,"2019-03-17T17:40:34.955Z"
Idyc-sFg8UY,"Watched https://www.youtube.com/watch?v=Idyc-sFg8UY","Unknown",839,"2019-03-17T17:35:43.947Z"
J31nVC0ms0w,"Watched https://www.youtube.com/watch?v=J31nVC0ms0w","Unknown",9442,"2019-03-17T08:46:09.334Z"
Omo3XvhsKd0,"Watched https://www.youtube.com/watch?v=Omo3XvhsKd0","Unknown",7399,"2019-03-17T06:42:25.315Z"
wIC-iGDTU40,"Watched https://www.youtube.com/watch?v=wIC-iGDTU40","Unknown",1300,"2019-03-17T06:20:20.553Z"
U1dMlVwUsrA,"Watched https://www.youtube.com/watch?v=U1dMlVwUsrA","Unknown",834,"2019-03-17T06:06:01.510Z"
zLFG068HtgM,"Watched https://www.youtube.com/watch?v=zLFG068HtgM","Unknown",678,"2019-03-17T05:38:18.874Z"
brjkpRBpFnc,"Watched https://www.youtube.com/watch?v=brjkpRBpFnc","Unknown",146,"2019-03-16T16:11:24.819Z"
-_BZovJrnHM,"Watched https://www.youtube.com/watch?v=-_BZovJrnHM","Unknown",414,"2019-03-12T00:52:04.273Z"
5Ugrgl9tB2s,"Watched https://www.youtube.com/watch?v=5Ugrgl9tB2s","Unknown",394,"2019-03-12T00:45:30.356Z"
VTIWcK14tQE,"Watched https://www.youtube.com/watch?v=VTIWcK14tQE","Unknown",717,"2019-03-12T00:33:21.031Z"
qgqSrq-Sij4,"Watched https://www.youtube.com/watch?v=qgqSrq-Sij4","Unknown",542,"2019-03-12T00:23:24.032Z"
5qHxEjINCAg,"Watched https://www.youtube.com/watch?v=5qHxEjINCAg","Unknown",758,"2019-03-12T00:09:57.594Z"
DiuDN5PgvNQ,"Watched https://www.youtube.com/watch?v=DiuDN5PgvNQ","Unknown",262,"2019-03-11T21:19:16.524Z"
NKj3yQtSon4,"Watched https://www.youtube.com/watch?v=NKj3yQtSon4","Unknown",429,"2019-03-11T18:20:02.445Z"
wbSwFU6tY1c,"Watched https://www.youtube.com/watch?v=wbSwFU6tY1c","Unknown",2059,"2019-03-11T18:10:09.689Z"
NHL4ih5mXVA,"Watched https://www.youtube.com/watch?v=NHL4ih5mXVA","Unknown",922,"2019-03-11T17:06:33.794Z"
DiuDN5PgvNQ,"Watched https://www.youtube.com/watch?v=DiuDN5PgvNQ","Unknown",262,"2019-03-11T21:19:16.524Z"
1FLkth-OnUQ,"Watched https://www.youtube.com/watch?v=1FLkth-OnUQ","Unknown",229,"2019-03-11T05:52:30.059Z"
LH4Y1ZUUx2g,"Watched https://www.youtube.com/watch?v=LH4Y1ZUUx2g","Unknown",205,"2019-03-11T05:48:40.609Z"
m1UgkRx6mWU,"Watched https://www.youtube.com/watch?v=m1UgkRx6mWU","Unknown",377,"2019-03-11T02:30:18.275Z"
97w8bl3n3eU,"Watched https://www.youtube.com/watch?v=97w8bl3n3eU","Unknown",423,"2019-03-11T02:22:52.151Z"
MrnCDKB1hE0,"Watched https://www.youtube.com/watch?v=MrnCDKB1hE0","Unknown",729,"2019-03-11T02:10:26.671Z"
JRV3A10LKWg,"Watched https://www.youtube.com/watch?v=JRV3A10LKWg","Unknown",335,"2019-03-11T01:23:16.496Z"
d6Q8F2dShFs,"Watched https://www.youtube.com/watch?v=d6Q8F2dShFs","Unknown",558,"2019-03-11T00:52:25.204Z"
h_31xAybfyk,"Watched https://www.youtube.com/watch?v=h_31xAybfyk","Unknown",682,"2019-03-11T00:40:30.625Z"
4Fg16C2WKkE,"Watched https://www.youtube.com/watch?v=4Fg16C2WKkE","Unknown",753,"2019-03-10T23:53:22.105Z"
OT--pRWFLDk,"Watched https://www.youtube.com/watch?v=OT--pRWFLDk","Unknown",11612,"2019-03-10T23:41:13.301Z"
-xd9_M6Pjqs,"Watched https://www.youtube.com/watch?v=-xd9_M6Pjqs","Unknown",4551,"2019-03-10T22:25:14.827Z"
OYXUWJ0_ncw,"Watched https://www.youtube.com/watch?v=OYXUWJ0_ncw","Unknown",6320,"2019-03-10T06:27:13.801Z"
uhJ9lJPt09k,"Watched Will We Ever Find Alien Life?","PBS Space Time",1057,"2019-03-10T05:19:52.130Z"
rckrnYw5sOA,"Watched The Impossibility of Perpetual Motion Machines","PBS Space Time",991,"2019-03-10T05:02:55.708Z"
XsMRxNSDccc,"Watched How Speech Synthesizers Work","The 8-Bit Guy",1095,"2019-03-10T04:44:24.604Z"
3IZFd0l4vQM,"Watched German Potato Dumplings (Kartoffelkloesse) - Food Wishes","Food Wishes",565,"2019-03-10T04:36:50.687Z"
DE_PZQ13YTY,"Watched https://www.youtube.com/watch?v=DE_PZQ13YTY","Unknown",1028,"2019-03-10T03:22:23.651Z"
GJTKtkqSEVs,"Watched Abandoned - RadioShack","Bright Sun Films",1068,"2019-03-10T03:05:39.259Z"
Q8LUbag1bS0,"Watched https://www.youtube.com/watch?v=Q8LUbag1bS0","Unknown",771,"2019-03-10T02:52:28.935Z"
tpLrp0SW8yg,"Watched Apollo 11 (2019) - Official Trailer | First Moon Landing","GameSpot Universe Trailers",113,"2019-03-09T03:33:05.321Z"
2DMcFhmnsys,"Watched https://www.youtube.com/watch?v=2DMcFhmnsys","Unknown",6541,"2019-06-09T08:13:42.721Z"
9MsiavicNFM,"Watched Testing Penny Flash-Bangs","The Modern Rogue",603,"2019-03-03T07:47:57.629Z"
Yl1MRWZ1Uy0,"Watched This Guy Was Accidentally Buried Alive And This Is What Happened...","Ridddle",773,"2019-03-03T07:17:03.234Z"
x-ItsPBTFO0,"Watched The massacre of Tulsa's "Black Wall Street"","Vox",553,"2019-03-03T07:07:33.937Z"
QD_IlFkqSnA,"Watched https://www.youtube.com/watch?v=QD_IlFkqSnA","Unknown",450,"2019-03-03T06:59:59.612Z"
ik7gPzCn45A,"Watched https://www.youtube.com/watch?v=ik7gPzCn45A","Unknown",912,"2019-03-03T06:54:32.149Z"
2lR7s1Y6Zig,"Watched https://www.youtube.com/watch?v=2lR7s1Y6Zig","Unknown",648,"2019-03-03T06:43:22.832Z"
ejUixWn_gE0,"Watched https://www.youtube.com/watch?v=ejUixWn_gE0","Unknown",670,"2019-03-03T06:31:03.104Z"
RrW432hGv0E,"Watched My Big Fat Greek Baked Beans - Food Wishes","Food Wishes",417,"2019-03-03T06:23:22.282Z"
EpFzxUUi9BU,"Watched Safe-Cracking with Magnets and Thermite","The Modern Rogue",1321,"2019-03-03T03:45:36.451Z"
x1H-323d838,"Watched Attempting to make transparent wood","NileRed",2149,"2019-03-02T23:33:26.518Z"
-_qpzFlpgpo,"Watched https://www.youtube.com/watch?v=-_qpzFlpgpo","Unknown",2271,"2019-03-02T22:31:15.585Z"
ctqVcopSA_c,"Watched Funny Mattress Fails And Wins Compilation | FailArmy","FailArmy",314,"2019-03-02T18:45:45.820Z"
ZYUQm9O33pM,"Watched https://www.youtube.com/watch?v=ZYUQm9O33pM","Unknown",376,"2019-03-02T18:38:54.863Z"
ROwKq3kxPEA,"Watched https://www.youtube.com/watch?v=ROwKq3kxPEA","Unknown",752,"2019-03-01T06:34:01.087Z"
eGAMaM2nC7M,"Watched https://www.youtube.com/watch?v=eGAMaM2nC7M","Unknown",770,"2019-03-01T06:21:03.244Z"
ddZWMl6vkTU,"Watched https://www.youtube.com/watch?v=ddZWMl6vkTU","Unknown",598,"2019-03-01T06:10:48.780Z"
v48tIsMuZE8,"Watched How Did RED BULL Get So Big?","Company Man",629,"2019-03-01T05:59:54.224Z"
YkR79oDAgOg,"Watched What is a Weir?","Practical Engineering",503,"2019-03-01T05:49:55.406Z"
JESaD6tqXiQ,"Watched https://www.youtube.com/watch?v=JESaD6tqXiQ","Unknown",672,"2019-03-01T02:49:08.405Z"
aa_tCzIMJjE,"Watched https://www.youtube.com/watch?v=aa_tCzIMJjE","Unknown",678,"2019-03-01T00:42:30.447Z"
RqLNIBAroGY,"Watched https://www.youtube.com/watch?v=RqLNIBAroGY","Unknown",1811,"2019-12-21T07:54:24.506Z"
Rzd0mLf366I,"Watched https://www.youtube.com/watch?v=Rzd0mLf366I","Unknown",256,"2019-04-24T06:15:43.565Z"
miuhxhodpiQ,"Watched https://www.youtube.com/watch?v=miuhxhodpiQ","Unknown",1350,"2019-02-28T17:27:58.236Z"
4kT57s0kCAk,"Watched https://www.youtube.com/watch?v=4kT57s0kCAk","Unknown",10690,"2019-02-28T10:07:35.440Z"
AlfJ1dxTuWI,"Watched https://www.youtube.com/watch?v=AlfJ1dxTuWI","Unknown",8871,"2019-04-29T05:20:36.124Z"
1q4dUt1yK0g,"Watched https://www.youtube.com/watch?v=1q4dUt1yK0g","Unknown",1053,"2019-02-28T07:21:18.670Z"
VeLvdE8lNW4,"Watched https://www.youtube.com/watch?v=VeLvdE8lNW4","Unknown",638,"2019-02-28T07:09:36.187Z"
ecH3OU0R4ls,"Watched DVD-RAM: The Disc that Behaved like a Flash Drive","Technology Connections",1072,"2019-02-28T06:51:35.816Z"
Q2a9Yvo2Yyg,"Watched The Story of Disney's PeopleMover in Texas","Technology Connections",1247,"2019-02-28T06:22:05.783Z"
BsNoiFj3wlw,"Watched https://www.youtube.com/watch?v=BsNoiFj3wlw","Unknown",700,"2019-02-26T08:47:26.138Z"
FbemVRN03OI,"Watched https://www.youtube.com/watch?v=FbemVRN03OI","Unknown",30,"2019-02-26T00:36:19.115Z"
9dEuHk-mACc,"Watched https://www.youtube.com/watch?v=9dEuHk-mACc","Unknown",712,"2019-02-25T21:46:23.567Z"
K9B7pozroe8,"Watched 35 Day Dry-Aged Ribeye At Home! | UMAi + An Easy Hack!","Ballistic BBQ",899,"2019-02-25T21:41:09.833Z"
-pCzLbCCppo,"Watched 5 Failed Science Experiments That Made Headlines","SciShow",810,"2019-02-24T08:59:04.460Z"
